"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"587",0.573472271282232,0.888908512892971,0.289826916283999,0.845460967855881,0.313140233133168,0.64623807841752,0.163723066054398,0.273225008830802
"588",0.502825856587778,0.57311903920876,0.790709996467679,0.51095019427764,0.915047686329919,0.856764394206994,0.438184387142353,0.809784528435182
"589",0.868421052631579,0.502825856587778,0.816495937831155,0.823913811374073,0.209996467679265,0.528965030024726,0.912221829742141,0.291946308724832
"590",0.492582126457082,0.868774284705051,0.567114093959732,0.355528081949841,0.309607912398446,0.279936418226775,0.741963970328506,0.768456375838926
"591",0.805545743553515,0.492582126457082,0.612681031437655,0.242140586365242,0.942246555987284,0.788237371953373,0.408512892970682,0.196926880960791
"592",0.455845990815966,0.805898975626987,0.642705757682798,0.41451783821971,0.394030377958319,0.385199576121512,0.685446838572942,0.909395973154362
"593",0.687212998940304,0.456199222889438,0.92776404097492,0.773048392794066,0.789650300247262,0.852172377251854,0.882197103496998,0.649770399152243
"594",0.161603673613564,0.687919463087248,0.761744966442953,0.755740021193924,0.796714941716708,0.848993288590604,0.467855881314023,0.57311903920876
"595",0.104026845637584,0.160543977393147,0.624337689862239,0.92458495231367,0.112857647474391,0.615506888025433,0.566054397739315,0.460438007771106
"596",0.429000353232073,0.103320381490639,0.798127870010597,0.0948428117273048,0.910102437301307,0.48127870010597,0.887495584599082,0.552984811020841
"597",0.196573648887319,0.429706817379018,0.701342281879195,0.833451077357824,0.545566937477923,0.776227481455316,0.53426351112681,0.36471211586012
"598",0.0425644648534087,0.196220416813847,0.613740727658071,0.614093959731544,0.483398092546803,0.558283292122925,0.829565524549629,0.0365595196043801
"599",0.285234899328859,0.0425644648534087,0.406040268456376,0.707700459201696,0.469268809607912,0.620452137054045,0.166195690568704,0.893147297774638
"600",0.0923701872129989,0.284175203108442,0.326209819851643,0.181031437654539,0.928470505121865,0.690745319675027,0.169728011303426,0.278876722006358
"601",0.402861179795125,0.0923701872129989,0.82497350759449,0.788943836100318,0.921052631578947,0.930589897562699,0.389791593076651,0.456199222889438
"602",0.922112327799364,0.403214411868598,0.347756976333451,0.53885552808195,0.450547509713882,0.485517484987637,0.326563051925115,0.359413634758036
"603",0.85146591310491,0.921759095725892,0.219886965736489,0.592900035323207,0.00618156128576475,0.0280819498410456,0.945778876722006,0.20293182620982
"604",0.0616389968209113,0.851819145178382,0.156658424584952,0.151006711409396,0.770929000353232,0.401801483574709,0.112151183327446,0.530731190392088
"605",0.0446838572942423,0.0616389968209113,0.505651713175556,0.126633698339809,0.936594842811727,0.652596255740021,0.336453549982338,0.454433062522077
"606",0.138643588837866,0.0446838572942423,0.799894030377958,0.869127516778524,0.540974920522784,0.80483927940657,0.760332038149064,0.149240551042035
"607",0.889614977039915,0.137230660543977,0.896326386435888,0.826386435888379,0.894560226068527,0.928117273048393,0.537795831861533,0.866301660190745
"608",0.655422112327799,0.889614977039915,0.981455316142706,0.422642175909573,0.769162839985871,0.651536559519604,0.988519957612151,0.950370893677146
"609",0.0860120098904981,0.655775344401272,0.392970681737902,0.674849876368774,0.777640409749205,0.795302013422819,0.187036382903568,0.142882373719534
"610",0.663193217944189,0.0860120098904981,0.560402684563758,0.734192864712116,0.828505828329212,0.857824090427411,0.326916283998587,0.0679971741434122
"611",0.61515365595196,0.663546450017662,0.849346520664076,0.954256446485341,0.665312610385023,0.942953020134228,0.284528435181915,0.868067820558107
"612",0.485517484987637,0.61515365595196,0.62292476156835,0.595019427764041,0.17961850936065,0.314553161427058,0.826739667961851,0.487283645354998
"613",0.511656658424585,0.485517484987637,0.887142352525609,0.94012716354645,0.385552808194984,0.863475803602967,0.605969622041681,0.941893323913811
"614",0.554044507241258,0.511303426351113,0.185976686683151,0.197280113034264,0.632108795478629,0.346344048039562,0.181384669728011,0.427234192864712
"615",0.179971741434122,0.553338043094313,0.985340868950901,0.990286117979512,0.663546450017662,0.989579653832568,0.780466266336983,0.255563405157188
"616",0.892087601554221,0.179265277287178,0.507064641469445,0.811197456729071,0.250264924055104,0.553338043094313,0.606322854115154,0.110738255033557
"617",0.927410808901448,0.892087601554221,0.293359237018721,0.350582832921229,0.459731543624161,0.381314023313317,0.295831861533027,0.604909925821265
"618",0.320911338749558,0.927057576827976,0.477746379371247,0.254856941010244,0.934475450370894,0.77834687389615,0.50459201695514,0.0227834687389615
"619",0.357294242317202,0.320558106676086,0.675203108442247,0.307841752031084,0.661427057576828,0.478452843518191,0.669198163193218,0.848286824443659
"620",0.514129282938891,0.356587778170258,0.444542564464853,0.537442599788061,0.726774991169198,0.679088661250442,0.293712469092194,0.231896856234546
"621",0.330095372659838,0.513776050865419,0.559696220416814,0.711939244083363,0.785058283292123,0.823913811374073,0.173966796185094,0.795302013422819
"622",0.584422465559873,0.329388908512893,0.17502649240551,0.147827622748146,0.397209466619569,0.167961850936065,0.361179795125397,0.285234899328859
"623",0.685800070646415,0.584422465559873,0.116036736135641,0.375662310137761,0.194807488519958,0.207170611091487,0.176086188625927,0.172907099964677
"624",0.669198163193218,0.686153302719887,0.910102437301307,0.777993641822677,0.585128929706817,0.741610738255034,0.910808901448252,0.644471918050159
"625",0.826739667961851,0.66955139526669,0.0397386082656305,0.292299540798305,0.30713528788414,0.225891910985517,0.0556340515718827,0.022077004592017
"626",0.967326033203815,0.827092900035323,0.158777817025786,0.539561992228894,0.164782762274815,0.264394206993995,0.25732956552455,0.158777817025786
"627",0.820028258565878,0.967326033203815,0.622571529494878,0.123454609678559,0.636700812433769,0.251324620275521,0.803426351112681,0.834157541504769
"628",0.0934298834334158,0.82038149063935,0.763157894736842,0.787530907806429,0.343164959378312,0.600671140939597,0.869833980925468,0.121688449311197
"629",0.907629812787001,0.0934298834334158,0.79706817379018,0.832391381137407,0.757506181561286,0.873366301660191,0.596785588131402,0.267926527728718
"630",0.732073472271282,0.907276580713529,0.593606499470152,0.340339102790533,0.803073119039209,0.623631225715295,0.522960084775698,0.39261744966443
"631",0.726774991169198,0.732779936418227,0.892794065701166,0.830271988696574,0.881843871423525,0.92140586365242,0.665312610385023,0.47350759448958
"632",0.21070293182621,0.727481455316143,0.785764747439067,0.545566937477923,0.652596255740021,0.629282938890851,0.804486047333098,0.470681737901802
"633",0.641999293535853,0.210349699752738,0.671317555634052,0.837689862239491,0.673790180148357,0.838749558459908,0.293359237018721,0.671670787707524
"634",0.771988696573649,0.641999293535853,0.272518544683857,0.464676792652773,0.630342635111268,0.563581773225009,0.133698339809255,0.70840692334864
"635",0.913987990109502,0.772695160720593,0.582656305192511,0.462204168138467,0.387672200635818,0.407453196750265,0.661073825503356,0.73172024019781
"636",0.810844224655599,0.91363475803603,0.634934652066408,0.792122924761568,0.52649240551042,0.717944189332391,0.577357824090427,0.160543977393147
"637",0.737725185446839,0.811197456729071,0.489403037795832,0.289473684210526,0.657541504768633,0.460791239844578,0.436064994701519,0.77057576827976
"638",0.723595902507948,0.738431649593783,0.36930413281526,0.397209466619569,0.277463793712469,0.285588131402331,0.41133874955846,0.863829035676439
"639",0.827799364182268,0.724302366654892,0.222712822324267,0.189155775344401,0.202578594136348,0.117096432356058,0.528965030024726,0.566054397739315
"640",0.43465206640763,0.82815259625574,0.312433768986224,0.132285411515366,0.584422465559873,0.23401624867538,0.495761215118333,0.551218650653479
"641",0.616919816319322,0.435358530554574,0.924938184387142,0.93235605793006,0.919286471211586,0.967326033203815,0.484104556693748,0.58089014482515
"642",0.379901095019428,0.616919816319322,0.540268456375839,0.458671847403744,0.0997880607559166,0.163723066054398,0.87477922995408,0.41133874955846
"643",0.521547156481808,0.379901095019428,0.608089014482515,0.798127870010597,0.378488166725539,0.635641116213352,0.378841398799011,0.861003179088661
"644",0.689332391381137,0.520840692334864,0.299717414341222,0.0987283645354998,0.517661603673614,0.155598728364536,0.386259272341929,0.942953020134228
"645",0.413458141999294,0.690038855528082,0.817908866125044,0.882903567643942,0.689332391381137,0.878311550688803,0.503532320734723,0.715118332744613
"646",0.421582479689156,0.414164606146238,0.346344048039562,0.56216884493112,0.398269162839986,0.474214058636524,0.355528081949841,0.309254680324973
"647",0.0418580007064641,0.4222889438361,0.563228541151537,0.624337689862239,0.586541858000706,0.629636170964324,0.362239491345814,0.761744966442953
"648",0.332567997174143,0.0418580007064641,0.499293535853055,0.952137054044507,0.589367714588485,0.928823737195337,0.048216178028965,0.923878488166726
"649",0.80483927940657,0.331861533027199,0.469975273754857,0.347050512186507,0.460438007771106,0.378488166725539,0.589720946661957,0.506711409395973
"650",0.283468738961498,0.805192511480042,0.584069233486401,0.205051218650653,0.581949841045567,0.316672553867891,0.664606146238078,0.903037795831862
"651",0.651889791593077,0.282409042741081,0.548746026139173,0.484104556693748,0.314553161427058,0.361886259272342,0.547686329918757,0.917873542917697
"652",0.30713528788414,0.651889791593077,0.654715648180855,0.611621335217238,0.737018721299894,0.730307311903921,0.537089367714588,0.284881667255387
"653",0.317732250088308,0.306428823737195,0.460084775697633,0.752560932532674,0.378134934652066,0.596079123984458,0.224125750618156,0.882903567643942
"654",0.237901801483575,0.317379018014836,0.787884139879901,0.884669728011303,0.425821264570823,0.768809607912398,0.624690921935712,0.723595902507948
"655",0.517661603673614,0.237548569410102,0.323737195337337,0.22165312610385,0.583716001412928,0.335040621688449,0.470328505828329,0.292299540798305
"656",0.750088308018368,0.516955139526669,0.669904627340163,0.904097492052278,0.401095019427764,0.797774637937125,0.510596962204168,0.173966796185094
"657",0.277110561638997,0.750794772165313,0.314199929353585,0.295478629459555,0.262274814553161,0.203991522430237,0.630342635111268,0.256976333451077
"658",0.207523843164959,0.27605086541858,0.678735429176969,0.628223242670435,0.679088661250442,0.694630872483222,0.586188625927234,0.367537972447898
"659",0.791416460614624,0.207170611091487,0.537089367714588,0.58866125044154,0.602790533380431,0.616919816319322,0.451960438007771,0.328329212292476
"660",0.755740021193924,0.792122924761568,0.551571882726952,0.732779936418227,0.430413281525963,0.609855174849876,0.415930766513599,0.567114093959732
"661",0.756093253267397,0.756799717414341,0.868421052631579,0.701695513952667,0.820028258565878,0.838396326386436,0.825326739667962,0.239667961850936
"662",0.748675379724479,0.757152949487814,0.876898622394913,0.963087248322148,0.720063581773225,0.962027552101731,0.3382197103497,0.537795831861533
"663",0.127693394560226,0.749381843871423,0.396149770399152,0.649770399152243,0.135464500176616,0.295125397386083,0.543094312963617,0.656481808548216
"664",0.735959025079477,0.126986930413282,0.593959731543624,0.344931119745673,0.762451430589898,0.585835393853762,0.485517484987637,0.682620981985164
"665",0.101554221123278,0.736665489226422,0.472094666195691,0.672024019780996,0.370363829035676,0.522253620628753,0.381667255386789,0.632462027552102
"666",0.752914164606146,0.101200989049806,0.749381843871423,0.923172024019781,0.606322854115154,0.897032850582833,0.328682444365948,0.558636524196397
"667",0.817908866125044,0.753620628753091,0.262981278700106,0.508830801836807,0.16407629812787,0.243200282585659,0.371070293182621,0.598198516425291
"668",0.350936064994702,0.818262098198516,0.0556340515718827,0.60102437301307,0.0376192158247969,0.10649947015189,0.0814199929353585,0.318791946308725
"669",0.703814906393501,0.350582832921229,0.0528081949841046,0.567114093959732,0.0485694101024373,0.123807841752031,0.100141292829389,0.080713528788414
"670",0.364005651713176,0.704521370540445,0.8235605793006,0.248145531614271,0.779053338043094,0.509890498057224,0.908336276933946,0.465030024726245
"671",0.984634404803956,0.363652419639703,0.204344754503709,0.790003532320735,0.035146591310491,0.16407629812787,0.320204874602614,0.740197809961144
"672",0.77057576827976,0.984634404803956,0.0810667608618863,0.17502649240551,0.171140939597315,0.100494524902861,0.165135994348287,0.335393853761922
"673",0.873013069586718,0.771282232426704,0.220946661956906,0.0146591310490993,0.930589897562699,0.0658777817025786,0.732779936418227,0.547686329918757
"674",0.165135994348287,0.873366301660191,0.717590957258919,0.16725538678912,0.950724125750618,0.74267043447545,0.653302719886966,0.239314729777464
"675",0.0531614270575768,0.16407629812787,0.175732956552455,0.751854468385729,0.278170257859414,0.517661603673614,0.0888378664782762,0.501059696220417
"676",0.112151183327446,0.0531614270575768,0.89350052984811,0.566054397739315,0.259802190038856,0.377781702578594,0.970858353938538,0.575591663723066
"677",0.899858707170611,0.111444719180502,0.108618862592723,0.182091133874956,0.0955492758742494,0.0789473684210526,0.262274814553161,0.725715294948781
"678",0.885022960084776,0.899505475097139,0.486577181208054,0.775521017308372,0.54980572235959,0.718297421405864,0.152419639703285,0.917167078770752
"679",0.0856587778170258,0.885376192158248,0.00688802543270929,0.00830095372659838,0.501059696220417,0.0114800423878488,0.0927234192864712,0.0121865065347934
"680",0.173613564111621,0.0856587778170258,0.121688449311197,0.143588837866478,0.640939597315436,0.289826916283999,0.232250088308018,0.0492758742493818
"681",0.251324620275521,0.172553867891205,0.670964323560579,0.194807488519958,0.688979159307665,0.391910985517485,0.94471918050159,0.0266690215471565
"682",0.35694101024373,0.250618156128576,0.499646767926528,0.303249735075945,0.162310137760509,0.152066407629813,0.928823737195337,0.0609325326739668
