"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1736",0.102818371607516,0.934759916492693,0.708942240779401,0.501217814892136,0.516179540709812,0.512700069589422,0.61812804453723,0.930584551148225
"1737",0.620215727209464,0.102122477383438,0.494606819763396,0.681802366040362,0.156750173973556,0.295233124565066,0.658141962421712,0.690848990953375
"1738",0.485560194850383,0.620215727209464,0.569763395963814,0.323764787752262,0.711029923451635,0.560020876826722,0.485560194850383,0.688761308281141
"1739",0.669276270006959,0.485212247738344,0.61499652052888,0.64526791927627,0.475469728601253,0.573242867084203,0.556541405706333,0.629610299234516
"1740",0.160229645093946,0.669624217118998,0.721816283924843,0.53044537230341,0.364474599860821,0.411447459986082,0.860647181628392,0.370389700765484
"1741",0.720076548364649,0.159185803757829,0.659533750869868,0.499130132219903,0.674495476687544,0.636569241475296,0.597599164926931,0.504001391788448
"1742",0.200939457202505,0.720424495476688,0.699895615866388,0.740257480862909,0.652574808629088,0.766005567153793,0.552366040361865,0.372477383437717
"1743",0.113256784968685,0.199895615866388,0.143528183716075,0.367954070981211,0.572199025748086,0.476165622825331,0.076026443980515,0.606297842727905
"1744",0.137265135699374,0.112560890744607,0.47964509394572,0.781315240083507,0.513743910925539,0.71972860125261,0.151530967292971,0.929888656924148
"1745",0.396137787056367,0.136221294363257,0.530793319415449,0.624043145441893,0.197807933194154,0.315414057063326,0.714857341684064,0.536708420320111
"1746",0.191196938065414,0.395441892832289,0.304627696590118,0.385699373695198,0.351948503827418,0.327940153096729,0.342553931802366,0.636569241475296
"1747",0.700591510090466,0.190153096729297,0.562456506610995,0.907967988865692,0.252087682672234,0.715205288796103,0.235386221294363,0.901704940848991
"1748",0.207202505219207,0.700939457202505,0.364474599860821,0.66892832289492,0.0739387613082811,0.169972164231037,0.717292971468337,0.53705636743215
"1749",0.485560194850383,0.20615866388309,0.68910925539318,0.413883089770355,0.818197633959638,0.733646485734168,0.578462073764788,0.368997912317328
"1750",0.132741823242867,0.485212247738344,0.214509394572025,0.824112734864301,0.0683716075156576,0.244432846207376,0.212421711899791,0.871433542101601
"1751",0.85125260960334,0.13169798190675,0.401356993736952,0.413535142658316,0.299756437021573,0.301496172581768,0.60142658315936,0.430584551148225
"1752",0.485560194850383,0.85125260960334,0.712421711899791,0.286534446764092,0.815066109951287,0.644224077940153,0.642136395267919,0.660229645093946
"1753",0.622999304105776,0.485212247738344,0.121955462769659,0.0248782185107864,0.474077940153097,0.0419276270006959,0.708246346555324,0.263917884481559
"1754",0.342553931802366,0.622999304105776,0.893006263048017,0.580549756437022,0.882915796798887,0.850904662491301,0.80393180236604,0.688065414057063
"1755",0.393354210160056,0.341858037578288,0.213465553235908,0.106993736951983,0.642136395267919,0.238169798190675,0.342901878914405,0.338030619345859
"1756",0.0767223382045929,0.392658315935978,0.423625608907446,0.501565762004175,0.516527487821851,0.513048016701461,0.439979123173278,0.266005567153793
"1757",0.308803061934586,0.0763743910925539,0.378044537230341,0.322025052192067,0.434759916492693,0.338030619345859,0.587160751565762,0.220772442588727
"1758",0.517919276270007,0.308107167710508,0.443110647181628,0.180410577592206,0.804279749478079,0.514091858037578,0.338378566457898,0.721120389700766
"1759",0.672059846903271,0.517571329157968,0.889178844815588,0.808803061934586,0.873173277661795,0.902400835073069,0.716945024356298,0.367606123869172
"1760",0.310194850382742,0.67240779401531,0.220772442588727,0.268441196938065,0.233994432846207,0.183890048712596,0.466771050800278,0.312282533054976
"1761",0.153618649965205,0.309498956158664,0.571851078636047,0.62821851078636,0.576374391092554,0.644572025052192,0.430932498260264,0.579157967988866
"1762",0.310542797494781,0.152574808629088,0.594815588030619,0.322372999304106,0.730514961725818,0.574982602644398,0.545755045233125,0.537752261656228
"1763",0.264961725817676,0.309846903270703,0.690501043841336,0.690848990953375,0.49321503131524,0.625434933890049,0.624391092553932,0.659533750869868
"1764",0.769832985386221,0.264265831593598,0.76356993736952,0.731210855949896,0.672755741127349,0.772616562282533,0.601774530271399,0.635525400139179
"1765",0.3446416144746,0.77018093249826,0.671016005567154,0.622999304105776,0.410751565762004,0.509916492693111,0.73643006263048,0.46955462769659
"1766",0.45598469032707,0.343945720250522,0.439979123173278,0.415970772442589,0.646311760612387,0.565240083507307,0.311238691718859,0.633785664578984
"1767",0.39857341684064,0.455636743215031,0.5607167710508,0.459116214335421,0.411795407098121,0.410751565762004,0.59794711203897,0.777487821851079
"1768",0.809846903270703,0.397877522616562,0.335594989561587,0.586464857341684,0.291405706332637,0.373869171885873,0.395441892832289,0.433716075156576
"1769",0.36830201809325,0.809846903270703,0.403444676409186,0.549582463465553,0.353340292275574,0.417710508002784,0.357167710508003,0.800104384133612
"1770",0.547842727905358,0.367606123869172,0.4866040361865,0.326200417536534,0.657794015309673,0.51026443980515,0.447286012526096,0.569763395963814
"1771",0.271572720946416,0.547494780793319,0.603166318719555,0.529749478079332,0.390570633263744,0.433020180932498,0.713117606123869,0.434064022268615
"1772",0.546450939457202,0.270876826722338,0.554801670146138,0.683890048712596,0.651530967292971,0.730862908837857,0.284098816979819,0.681802366040362
"1773",0.150487125956855,0.546102992345164,0.584029227557411,0.386743215031315,0.5133959638135,0.445546276965901,0.626130828114127,0.656054279749478
"1774",0.430236604036187,0.149443284620738,0.596207376478775,0.344989561586639,0.596207376478775,0.477557411273486,0.625434933890049,0.604210160055672
"1775",0.615344467640919,0.429888656924148,0.720772442588727,0.298364648573417,0.836986778009743,0.687717466945024,0.619867780097425,0.654314544189283
"1776",0.803583855254001,0.615344467640919,0.534968684759917,0.416318719554628,0.295581071677105,0.296624913013222,0.739213639526792,0.535316631871955
"1777",0.71624913013222,0.803583855254001,0.441022964509395,0.824808629088379,0.17553931802366,0.461203897007655,0.447633959638135,0.522442588726514
"1778",0.228427279053584,0.716597077244259,0.486256089074461,0.276443980514962,0.571155184411969,0.401704940848991,0.610125260960334,0.374217118997912
"1779",0.431280445372303,0.227731384829506,0.607689631176061,0.469206680584551,0.634481558803062,0.584029227557411,0.563500347947112,0.504001391788448
"1780",0.802887961029923,0.430932498260264,0.390570633263744,0.346729297146834,0.377000695894224,0.322025052192067,0.574634655532359,0.373521224773834
"1781",0.665796798886569,0.802887961029923,0.126826722338205,0.0659359777313848,0.324112734864301,0.0784620737647878,0.448677800974252,0.434411969380654
"1782",0.732602644398051,0.666144745998608,0.243736951983299,0.59133611691023,0.309151009046625,0.400313152400835,0.266005567153793,0.21972860125261
"1783",0.771572720946416,0.73295059151009,0.229123173277662,0.105949895615866,0.269137091162143,0.104558107167711,0.535316631871955,0.867954070981211
"1784",0.863082811412665,0.771920668058455,0.174843423799582,0.366214335421016,0.352296450939457,0.316109951287404,0.334899095337509,0.0374043145441893
"1785",0.670668058455115,0.863082811412665,0.636569241475296,0.414231036882394,0.515831593597773,0.461203897007655,0.695720250521921,0.606993736951983
"1786",0.263221990257481,0.671016005567154,0.281663187195546,0.470598469032707,0.186325678496868,0.233298538622129,0.509220598469033,0.339770354906054
"1787",0.647703549060543,0.262526096033403,0.467814892136395,0.364126652748782,0.576026443980515,0.477905358385525,0.539491997216423,0.286186499652053
"1788",0.548886569241475,0.647703549060543,0.62508698677801,0.267397355601948,0.871085594989562,0.71624913013222,0.383611691022964,0.742345163535143
"1789",0.243041057759221,0.548538622129436,0.737125956854558,0.414578983994433,0.502609603340292,0.451113430758525,0.829679888656924,0.536360473208072
"1790",0.343249826026444,0.242345163535143,0.4392832289492,0.304627696590118,0.436847599164927,0.328983994432846,0.516527487821851,0.782011134307585
"1791",0.485560194850383,0.342553931802366,0.494258872651357,0.828983994432846,0.372477383437717,0.678670842032011,0.363778705636743,0.269832985386221
"1792",0.647007654836465,0.485212247738344,0.292101600556715,0.325504523312456,0.514787752261656,0.39857341684064,0.282707028531663,0.468510786360473
"1793",0.744084899095337,0.647007654836465,0.883263743910926,0.587508698677801,0.794189283228949,0.787926235212248,0.855080027835769,0.605254001391788
"1794",0.485560194850383,0.744432846207376,0.347077244258873,0.0593249826026444,0.59794711203897,0.125434933890049,0.769137091162143,0.61812804453723
"1795",0.666492693110647,0.485212247738344,0.493910925539318,0.512700069589422,0.595511482254697,0.576722338204593,0.347773138482951,0.681802366040362
"1796",0.615692414752958,0.666840640222686,0.700939457202505,0.639700765483647,0.614300626304802,0.681454418928323,0.576722338204593,0.710681976339596
"1797",0.763917884481559,0.615692414752958,0.525574112734864,0.52696590118302,0.527661795407098,0.532533054975644,0.435455810716771,0.709986082115518
"1798",0.0669798190675017,0.764265831593598,0.586464857341684,0.619171885873347,0.49321503131524,0.570111343075852,0.469206680584551,0.772268615170494
"1799",0.485560194850383,0.0666318719554628,0.419102296450939,0.122303409881698,0.847077244258873,0.455636743215031,0.524182324286708,0.180758524704245
"1800",0.485560194850383,0.485212247738344,0.0464509394572025,0.052018093249826,0.254523312456507,0.052713987473904,0.163709116214335,0.173103688239388
"1801",0.19258872651357,0.485212247738344,0.663013221990257,0.286882393876131,0.812978427279054,0.641092553931802,0.6553583855254,0.269137091162143
"1802",0.0889004871259569,0.191544885177453,0.507480862908838,0.759394572025052,0.458768267223382,0.659533750869868,0.362386917188587,0.399965205288796
"1803",0.185629784272791,0.0882045929018789,0.187369519832985,0.470946416144746,0.100730688935282,0.149443284620738,0.410055671537926,0.504001391788448
"1804",0.650835073068894,0.184585942936674,0.453201113430759,0.673103688239388,0.474773834377175,0.594119693806541,0.324112734864301,0.539144050104384
"1805",0.363082811412665,0.650835073068894,0.2026791927627,0.321677105080028,0.215901183020181,0.19606819763396,0.386743215031315,0.332811412665275
"1806",0.590292275574113,0.362386917188587,0.365866388308977,0.653270702853166,0.0593249826026444,0.14178844815588,0.77713987473904,0.504001391788448
"1807",0.202331245650661,0.590292275574113,0.620215727209464,0.488691718858733,0.842901878914405,0.788274182324287,0.431280445372303,0.193284620737648
"1808",0.485560194850383,0.201287404314544,0.783402922755741,0.721816283924843,0.684237995824635,0.772268615170494,0.661621433542102,0.504001391788448
"1809",0.627174669450244,0.485212247738344,0.0836812804453723,0.113604732080724,0.383959638135004,0.14526791927627,0.172059846903271,0.1080375782881
"1810",0.453549060542797,0.627174669450244,0.683194154488518,0.441370911621434,0.865518441196938,0.797668754349339,0.408315935977731,0.611864996520529
"1811",0.230514961725818,0.453201113430759,0.481036882393876,0.383959638135004,0.626478775226166,0.530793319415449,0.465727209464161,0.393006263048017
"1812",0.680062630480167,0.22981906750174,0.473729993041058,0.244084899095338,0.79384133611691,0.57776617954071,0.375608907446068,0.504001391788448
"1813",0.180062630480167,0.680410577592206,0.527661795407098,0.187021572720946,0.767745302713987,0.479297146833681,0.52696590118302,0.61151704940849
"1814",0.827940153096729,0.17901878914405,0.225991649269311,0.771224773834377,0.343945720250522,0.576026443980515,0.180410577592206,0.107341684064022
"1815",0.721468336812804,0.827940153096729,0.991475295755045,0.991475295755045,0.971642310368824,0.994258872651357,0.720076548364649,0.913535142658316
"1816",0.397877522616562,0.721816283924843,0.393006263048017,0.528705636743215,0.595859429366736,0.587160751565762,0.262178148921364,0.569415448851775
"1817",0.745128740431454,0.397181628392484,0.410751565762004,0.399965205288796,0.536360473208072,0.46955462769659,0.302192066805846,0.814370215727209
"1818",0.456332637439109,0.745476687543493,0.602818371607516,0.537404314544189,0.283402922755741,0.341858037578288,0.732602644398051,0.712421711899791
"1819",0.812282533054976,0.45598469032707,0.230514961725818,0.640744606819763,0.179366736256089,0.307063326374391,0.292101600556715,0.341510090466249
"1820",0.766701461377871,0.812282533054976,0.677279053583855,0.609777313848295,0.738865692414753,0.752087682672234,0.566631871955463,0.272964509394572
"1821",0.741301322199026,0.76704940848991,0.69258872651357,0.640048712595685,0.594119693806541,0.666144745998608,0.596903270702853,0.632393876130828
"1822",0.321329157967989,0.741649269311065,0.593423799582463,0.284446764091858,0.808107167710508,0.63169798190675,0.574982602644398,0.235734168406402
"1823",0.545755045233125,0.320633263743911,0.332115518441197,0.291753653444676,0.535664578983994,0.382219902574809,0.417014613778706,0.321677105080028
"1824",0.42919276270007,0.545407098121086,0.296276965901183,0.328636047320807,0.637613082811413,0.49321503131524,0.312630480167015,0.127870563674322
"1825",0.369693806541406,0.428844815588031,0.53044537230341,0.441370911621434,0.654314544189283,0.586812804453723,0.485908141962422,0.344293667362561
"1826",0.399269311064718,0.368997912317328,0.514787752261656,0.63169798190675,0.55410577592206,0.626130828114127,0.377348643006263,0.504001391788448
"1827",0.845337508698678,0.39857341684064,0.75347947112039,0.592032011134308,0.690153096729297,0.707898399443285,0.666492693110647,0.582637439109255
"1828",0.346381350034795,0.845337508698678,0.285490605427975,0.211029923451635,0.412839248434238,0.246172581767571,0.435107863604732,0.569067501739736
"1829",0.456680584551148,0.345685455810717,0.648399443284621,0.336638830897704,0.513048016701461,0.411795407098121,0.766353514265832,0.535664578983994
"1830",0.836290883785665,0.456332637439109,0.450069589422408,0.618823938761308,0.339770354906054,0.44589422407794,0.47303409881698,0.555497564370216
"1831",0.820285316631872,0.836290883785665,0.455636743215031,0.590292275574113,0.392658315935978,0.475817675713292,0.427800974251914,0.631350034794711
